1549376972, 233950487, 11
1549376972, 234923405, 11
1549376972, 235976672, 11
1549376972, 236959519, 11
1549376972, 238058112, 11
1549376972, 239019613, 11
1549376972, 239915829, 11
1549376972, 240995627, 11
1549376972, 242013662, 11
1549376972, 243032805, 11
1549376972, 244031178, 11
1549376972, 245037617, 11
1549376972, 245963278, 11
1549376972, 246985202, 11
1549376972, 247958917, 11
1549376972, 248890614, 11
1549376972, 250060083, 11
1549376972, 251058210, 11
1549376972, 252008857, 11
1549376972, 252954202, 12
1549376972, 254031053, 12
1549376972, 255032239, 12
1549376972, 256018165, 12
1549376972, 257019420, 12
1549376972, 258052444, 12
1549376972, 258942323, 12
1549376972, 260034862, 12
1549376972, 261017830, 12
1549376972, 262107547, 12
1549376972, 262977830, 12
1549376972, 263983080, 12
1549376972, 264941733, 12
1549376972, 266103548, 12
1549376972, 267107596, 12
1549376972, 268022214, 12
1549376972, 268962488, 12
1549376972, 270035227, 12
1549376972, 271013730, 12
1549376972, 271944067, 12
1549376972, 273003984, 12
1549376972, 273987767, 12
1549376972, 274969617, 12
1549376972, 275994773, 12
1549376972, 277046609, 12
1549376972, 278057991, 12
1549376972, 278981447, 12
1549376972, 279996694, 12
1549376972, 280980138, 12
1549376972, 282000465, 12
1549376972, 282997418, 13
1549376972, 284003186, 13
1549376972, 284952346, 13
1549376972, 286053687, 13
1549376972, 286943212, 13
1549376972, 287893959, 13
1549376972, 289015804, 13
1549376972, 290018608, 13
1549376972, 291076863, 13
1549376972, 291907395, 13
1549376972, 293011742, 13
1549376972, 294023318, 13
1549376972, 294961970, 13
1549376972, 296017727, 13
1549376972, 296936791, 13
1549376972, 298067177, 13
1549376972, 299048199, 13
1549376972, 300051044, 13
1549376972, 301020511, 13
1549376972, 302000410, 13
1549376972, 303064099, 13
1549376972, 303995968, 13
1549376972, 304951629, 13
1549376972, 306045577, 13
1549376972, 307140348, 13
1549376972, 308046228, 13
1549376972, 308979182, 13
1549376972, 310114631, 13
1549376972, 311001642, 13
1549376972, 311932885, 13
1549376972, 312958303, 13
1549376972, 313952653, 13
1549376972, 314983553, 13
1549376972, 315973619, 13
1549376972, 316958969, 13
1549376972, 317955837, 13
1549376972, 318929875, 13
1549376972, 319960890, 13
1549376972, 321085933, 13
1549376972, 322033258, 13
1549376972, 322947763, 13
1549376972, 324033761, 14
1549376972, 325030753, 14
1549376972, 325957889, 14
1549376972, 327022179, 14
1549376972, 327893914, 14
1549376972, 329067616, 14
1549376972, 329966181, 14
1549376972, 331009240, 14
1549376972, 332010843, 14
1549376972, 333015090, 14
1549376972, 333954871, 14
1549376972, 335025152, 14
1549376972, 335945912, 14
1549376972, 337040536, 14
1549376972, 338048208, 14
1549376972, 339045697, 14
1549376972, 340054940, 14
1549376972, 341088009, 14
1549376972, 341979809, 14
1549376972, 342971994, 14
1549376972, 343954113, 14
1549376972, 344948283, 14
1549376972, 346027598, 14
1549376972, 347016974, 14
1549376972, 348096842, 14
1549376972, 348950786, 14
1549376972, 350026102, 14
1549376972, 350929062, 14
1549376972, 351976026, 14
1549376972, 352954990, 14
1549376972, 353962225, 14
1549376972, 355030784, 14
1549376972, 355970437, 14
1549376972, 356989924, 14
1549376972, 357976333, 14
1549376972, 359100304, 14
1549376972, 360003978, 14
1549376972, 360972427, 14
1549376972, 362018003, 14
1549376972, 363009423, 14
1549376972, 363990932, 14
1549376972, 365021382, 14
1549376972, 365952277, 14
1549376972, 366970719, 14
1549376972, 368047338, 14
1549376972, 368898599, 14
1549376972, 369971153, 14
1549376972, 370997894, 14
1549376972, 371968980, 14
1549376972, 372905161, 14
1549376972, 373961669, 14
1549376972, 375025247, 14
1549376972, 376062509, 14
1549376972, 376981814, 14
1549376972, 378020518, 14
1549376972, 378989121, 14
1549376972, 380036213, 14
1549376972, 380993536, 14
1549376972, 382112724, 14
1549376972, 383083349, 14
1549376972, 384005431, 14
1549376972, 385046524, 14
1549376972, 385984557, 14
1549376972, 386989981, 14
1549376972, 387996659, 14
1549376972, 388927866, 14
1549376972, 390013721, 14
1549376972, 390992965, 14
1549376972, 391902426, 14
1549376972, 392945690, 14
1549376972, 394049973, 14
1549376972, 395017591, 14
1549376972, 395940610, 14
1549376972, 396979626, 14
1549376972, 398020717, 14
1549376972, 399003516, 14
1549376972, 400050480, 14
1549376972, 400953553, 14
1549376972, 401976646, 14
1549376972, 402998299, 14
1549376972, 404051487, 14
1549376972, 404971822, 14
1549376972, 406017635, 14
1549376972, 407058086, 14
1549376972, 408100208, 14
1549376972, 409024869, 14
1549376972, 409950130, 14
1549376972, 410987884, 14
1549376972, 412080478, 14
1549376972, 412991318, 14
1549376972, 414018966, 14
1549376972, 415031161, 14
1549376972, 415990941, 14
1549376972, 417037734, 14
1549376972, 417929633, 14
1549376972, 419043726, 14
1549376972, 420032572, 14
1549376972, 421015590, 14
1549376972, 421902816, 14
1549376972, 422975473, 14
1549376972, 424013967, 14
1549376972, 424964917, 14
1549376972, 425990805, 14
1549376972, 426971370, 14
1549376972, 428038504, 14
1549376972, 428915200, 14
1549376972, 430103296, 14
1549376972, 431090369, 14
1549376972, 431926496, 14
1549376972, 432991843, 14
1549376972, 434000234, 14
1549376972, 435025211, 14
1549376972, 436000995, 14
1549376972, 436939155, 14
1549376972, 437947456, 14
1549376972, 439033156, 14
1549376972, 440047352, 14
1549376972, 441059526, 14
1549376972, 442006839, 14
1549376972, 442956015, 14
1549376972, 444063992, 14
1549376972, 445058346, 14
1549376972, 445973395, 14
1549376972, 446978325, 14
1549376972, 448035072, 14
1549376972, 448993489, 14
1549376972, 449995106, 14
1549376972, 450937553, 14
1549376972, 452030032, 14
1549376972, 453007927, 14
1549376972, 453938375, 14
1549376972, 454992475, 14
1549376972, 456055904, 14
1549376972, 457007837, 14
1549376972, 457920663, 14
1549376972, 459024875, 14
1549376972, 460026791, 14
1549376972, 460936944, 14
1549376972, 461890070, 14
1549376972, 462989275, 14
1549376972, 464019628, 14
1549376972, 464956148, 14
1549376972, 465979407, 14
1549376972, 467022687, 14
1549376972, 468009071, 14
1549376972, 469071103, 14
1549376972, 470063608, 14
1549376972, 470946220, 13
1549376972, 472019515, 13
1549376972, 472990341, 13
1549376972, 474092109, 13
1549376972, 475005424, 13
1549376972, 475995229, 13
1549376972, 476996732, 13
1549376972, 478087217, 13
1549376972, 479111531, 13
1549376972, 480001874, 13
1549376972, 480995547, 13
1549376972, 481943774, 13
1549376972, 482942808, 13
1549376972, 484030852, 13
1549376972, 484942085, 13
1549376972, 486063179, 13
1549376972, 487025990, 13
1549376972, 487970383, 13
1549376972, 489047223, 13
1549376972, 490034515, 13
1549376972, 491084728, 13
1549376972, 492049091, 13
1549376972, 493039040, 13
1549376972, 493954528, 13
1549376972, 495053483, 13
1549376972, 496112788, 13
1549376972, 497002965, 13
1549376972, 497977332, 13
1549376972, 499020116, 13
1549376972, 500054913, 13
1549376972, 501025953, 13
1549376972, 501944984, 13
1549376972, 503100916, 13
1549376972, 504066855, 13
1549376972, 505071608, 13
1549376972, 505956155, 13
1549376972, 507015610, 13
1549376972, 507998141, 13
1549376972, 508955443, 13
1549376972, 510114971, 13
1549376972, 510986033, 13
1549376972, 511992174, 13
1549376972, 512983989, 12
1549376972, 514057965, 12
1549376972, 515047421, 12
1549376972, 516007958, 12
1549376972, 516959088, 12
1549376972, 517956486, 12
1549376972, 518909488, 12
1549376972, 519994036, 12
1549376972, 520951976, 12
1549376972, 521967013, 12
1549376972, 522960385, 12
1549376972, 523980177, 12
1549376972, 524978512, 12
1549376972, 526060301, 12
1549376972, 527001426, 12
1549376972, 527984349, 12
1549376972, 529012853, 12
1549376972, 530030237, 12
1549376972, 530986141, 12
1549376972, 532032287, 12
1549376972, 533004330, 12
1549376972, 534000823, 12
1549376972, 535024055, 12
1549376972, 536089984, 12
1549376972, 537068994, 12
1549376972, 537975720, 12
1549376972, 538911681, 12
1549376972, 539955490, 12
1549376972, 540986587, 12
1549376972, 542001364, 12
1549376972, 542971720, 12
1549376972, 543984488, 12
1549376972, 545038908, 11
1549376972, 545987034, 11
1549376972, 547069573, 11
1549376972, 547995421, 11
1549376972, 549021670, 11
1549376972, 550001416, 11
1549376972, 551002671, 11
1549376972, 551985313, 11
1549376972, 553011940, 11
1549376972, 554053472, 11
1549376972, 555066829, 11
1549376972, 555992797, 11
1549376972, 557048674, 11
1549376972, 557965416, 11
1549376972, 559038425, 11
1549376972, 559996369, 11
1549376972, 561017694, 11
1549376972, 561997989, 11
1549376972, 562942101, 11
1549376972, 564020528, 11
1549376972, 565060850, 11
1549376972, 566046520, 11
1549376972, 566938754, 11
1549376972, 567919610, 11
1549376972, 569043162, 11
1549376972, 569969030, 11
1549376972, 571035617, 10
1549376972, 572009869, 10
1549376972, 572970203, 10
1549376972, 573985465, 10
1549376972, 574972517, 10
1549376972, 576030967, 10
1549376972, 576962557, 10
1549376972, 577981277, 10
1549376972, 578941686, 10
1549376972, 580000238, 10
1549376972, 581051021, 10
1549376972, 581921784, 10
1549376972, 583079657, 10
1549376972, 584046676, 10
1549376972, 584981264, 10
1549376972, 586073518, 10
1549376972, 587027705, 10
1549376972, 588010426, 10
1549376972, 588960040, 10
1549376972, 590087446, 10
1549376972, 591040586, 10
1549376972, 592059913, 10
1549376972, 592984471, 10
1549376972, 594038319, 10
1549376972, 595071228, 9
1549376972, 595978773, 9
1549376972, 597001292, 9
1549376972, 597975666, 9
1549376972, 598968860, 9
1549376972, 599936321, 9
1549376972, 600893800, 9
1549376972, 601988349, 9
1549376972, 602971811, 9
1549376972, 604042186, 9
1549376972, 604942564, 9
1549376972, 606009199, 9
1549376972, 606952841, 9
1549376972, 607978795, 9
1549376972, 609024081, 9
1549376972, 609967584, 9
1549376972, 611018090, 9
1549376972, 612041011, 9
1549376972, 613030142, 9
1549376972, 613977483, 9
1549376972, 614971693, 9
1549376972, 616069523, 9
1549376972, 617060432, 8
1549376972, 618032496, 8
1549376972, 619052360, 8
1549376972, 620050002, 8
1549376972, 620984280, 8
1549376972, 622104389, 8
1549376972, 623045929, 8
1549376972, 624010106, 8
1549376972, 625008170, 8
1549376972, 626060009, 8
1549376972, 626905562, 8
1549376972, 628004914, 8
1549376972, 629018559, 8
1549376972, 629978757, 8
1549376972, 630953816, 8
1549376972, 632022874, 8
1549376972, 633083135, 8
1549376972, 634040057, 8
1549376972, 635064986, 8
1549376972, 635957026, 8
1549376972, 636994610, 8
1549376972, 638049057, 7
1549376972, 638945356, 7
1549376972, 639966130, 7
1549376972, 641047068, 7
1549376972, 641992366, 7
1549376972, 642970317, 7
1549376972, 644100473, 7
1549376972, 645069487, 7
1549376972, 645906119, 7
1549376972, 647018027, 7
1549376972, 647940235, 7
1549376972, 648987493, 7
1549376972, 649934648, 7
1549376972, 650964623, 7
1549376972, 652012721, 7
1549376972, 653055385, 7
1549376972, 654017089, 7
1549376972, 655034453, 7
1549376972, 655976727, 7
1549376972, 656993911, 7
1549376972, 658039175, 6
1549376972, 659063791, 6
1549376972, 659923743, 6
1549376972, 661008674, 6
1549376972, 662040286, 6
1549376972, 663051099, 6
1549376972, 664105180, 6
1549376972, 664997620, 6
1549376972, 666021294, 6
1549376972, 667025822, 6
1549376972, 668046729, 6
1549376972, 668967466, 6
1549376972, 670080917, 6
1549376972, 670974737, 6
1549376972, 672005667, 6
1549376972, 672983134, 6
1549376972, 673975909, 6
1549376972, 675004192, 6
1549376972, 676011011, 6
1549376972, 676993006, 5
1549376972, 677888211, 5
1549376972, 678948069, 5
1549376972, 679969274, 5
1549376972, 681040012, 5
1549376972, 682018498, 5
1549376972, 683053078, 5
1549376972, 684025384, 5
1549376972, 684965634, 5
1549376972, 686070880, 5
1549376972, 687071151, 5
1549376972, 688053194, 5
1549376972, 689068249, 5
1549376972, 690036904, 5
1549376972, 690992507, 5
1549376972, 691956144, 5
1549376972, 692991976, 5
1549376972, 694029151, 5
1549376972, 695092200, 4
1549376972, 696049856, 4
1549376972, 696877249, 4
1549376972, 698046467, 4
1549376972, 698972261, 4
1549376972, 700020830, 4
1549376972, 701074659, 4
1549376972, 701955237, 4
1549376972, 702999861, 4
1549376972, 704006500, 4
1549376972, 705023753, 4
1549376972, 706028559, 4
1549376972, 706949429, 4
1549376972, 707960839, 4
1549376972, 709003616, 4
1549376972, 710006695, 4
1549376972, 711001833, 4
1549376972, 712048887, 4
1549376972, 712996332, 4
1549376972, 713966365, 3
1549376972, 715069872, 3
1549376972, 716037033, 3
1549376972, 716983465, 3
1549376972, 718041980, 3
1549376972, 718970561, 3
1549376972, 720041538, 3
1549376972, 720989971, 3
1549376972, 722020600, 3
1549376972, 722953570, 3
1549376972, 724056677, 3
1549376972, 724971582, 3
1549376972, 725944966, 3
1549376972, 726985303, 3
1549376972, 728048364, 3
1549376972, 729015708, 3
1549376972, 730001185, 3
1549376972, 730976863, 3
1549376972, 731981545, 2
1549376972, 732982628, 2
1549376972, 734022021, 2
1549376972, 735032603, 2
1549376972, 735983037, 2
1549376972, 737032087, 2
1549376972, 738069131, 2
1549376972, 738995382, 2
1549376972, 739986865, 2
1549376972, 741006370, 2
1549376972, 741994996, 2
1549376972, 742983988, 2
1549376972, 744017341, 2
1549376972, 745010382, 2
1549376972, 746081804, 2
1549376972, 747135183, 2
1549376972, 747994656, 2
1549376972, 749069254, 2
1549376972, 749961799, 1
1549376972, 751029887, 1
1549376972, 752067690, 1
1549376972, 753006152, 1
1549376972, 753987959, 1
1549376972, 755076444, 1
1549376972, 756020443, 1
1549376972, 756890947, 1
1549376972, 757964034, 1
1549376972, 758956092, 1
1549376972, 759949174, 1
1549376972, 760952671, 1
1549376972, 762051288, 1
1549376972, 763014181, 1
1549376972, 764062730, 1
1549376972, 764983257, 1
1549376972, 765947275, 1
1549376972, 766989515, 0
1549376972, 767987410, 0
1549376972, 768963410, 0
1549376972, 769959957, 0
1549376972, 771035715, 0
1549376972, 771943147, 0
1549376972, 772924248, 0
1549376972, 774070507, 0
1549376972, 775007132, 0
1549376972, 776023918, 0
1549376972, 777005150, 0
1549376972, 777965107, 0
1549376972, 778934960, 0
1549376972, 780001283, 0
1549376972, 781056038, 0
1549376972, 781938265, 0
1549376972, 783076443, 0
1549376972, 784019413, 0
1549376972, 784980939, 1023
1549376972, 785949293, 1023
1549376972, 787074156, 1023
1549376972, 788080380, 1023
1549376972, 789005653, 1023
1549376972, 789981618, 1023
1549376972, 791025772, 1023
1549376972, 792016893, 1023
1549376972, 793025609, 1023
1549376972, 793994544, 1023
1549376972, 795003995, 1023
1549376972, 795968831, 1023
1549376972, 797055241, 1023
1549376972, 798016666, 1023
1549376972, 799033772, 1023
1549376972, 799993090, 1023
1549376972, 801072864, 1023
1549376972, 802032846, 1023
1549376972, 803031407, 1023
1549376972, 803984937, 1022
1549376972, 804872804, 1022
1549376972, 805973193, 1022
1549376972, 806915825, 1022
1549376972, 807983858, 1022
1549376972, 809012787, 1022
1549376972, 809998155, 1022
1549376972, 811033878, 1022
1549376972, 811937203, 1022
1549376972, 812954951, 1022
1549376972, 813987843, 1022
1549376972, 815036546, 1022
1549376972, 815906375, 1022
1549376972, 817077737, 1022
1549376972, 817990838, 1022
1549376972, 819060213, 1022
1549376972, 819994438, 1022
1549376972, 821037087, 1022
1549376972, 822003943, 1021
1549376972, 823022668, 1021
1549376972, 823957788, 1021
1549376972, 824918129, 1021
1549376972, 825958007, 1021
1549376972, 826984338, 1021
1549376972, 827936199, 1021
1549376972, 828969675, 1021
1549376972, 830070146, 1021
1549376972, 831029771, 1021
1549376972, 831987334, 1021
1549376972, 832941915, 1021
1549376972, 833958232, 1021
1549376972, 834996154, 1021
1549376972, 835901465, 1021
1549376972, 837074110, 1021
1549376972, 837980548, 1021
1549376972, 839116889, 1021
1549376972, 839983619, 1021
1549376972, 840958250, 1020
1549376972, 841917568, 1020
1549376972, 843042259, 1020
